Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-18 09:30:00-04:00,175.8679962158203,176.55999755859375,174.74000549316406,176.38499450683594,176.38499450683594,7833846
2024-03-18 10:30:00-04:00,176.4199981689453,176.69000244140625,174.9600067138672,175.30999755859375,175.30999755859375,3808248
2024-03-18 11:30:00-04:00,175.32000732421875,175.3300018310547,174.65499877929688,174.8800048828125,174.8800048828125,2647154
2024-03-18 12:30:00-04:00,174.88999938964844,174.94000244140625,174.33999633789062,174.8428955078125,174.8428955078125,2413335
2024-03-18 13:30:00-04:00,174.84500122070312,174.94000244140625,174.2899932861328,174.9261932373047,174.9261932373047,2266991
2024-03-18 14:30:00-04:00,174.9199981689453,175.0699005126953,174.47000122070312,174.7550048828125,174.7550048828125,2070924
2024-03-18 15:30:00-04:00,174.7449951171875,174.83999633789062,174.27999877929688,174.47000122070312,174.47000122070312,2880943
2024-03-19 09:30:00-04:00,174.22999572753906,175.64849853515625,173.52000427246094,175.08799743652344,175.08799743652344,7291950
2024-03-19 10:30:00-04:00,175.07000732421875,175.50999450683594,174.9149932861328,175.16839599609375,175.16839599609375,2742268
2024-03-19 11:30:00-04:00,175.17999267578125,175.67999267578125,175.10000610351562,175.5800018310547,175.5800018310547,2483454
2024-03-19 12:30:00-04:00,175.58900451660156,176.0,175.3249969482422,175.42999267578125,175.42999267578125,2288593
2024-03-19 13:30:00-04:00,175.4499969482422,175.86000061035156,175.0500030517578,175.22000122070312,175.22000122070312,1756436
2024-03-19 14:30:00-04:00,175.1999969482422,175.62559509277344,174.98500061035156,175.4600067138672,175.4600067138672,1994215
2024-03-19 15:30:00-04:00,175.4398956298828,176.08999633789062,175.32000732421875,175.88999938964844,175.88999938964844,3053521
2024-03-20 09:30:00-04:00,176.13999938964844,176.52000427246094,175.00999450683594,175.6750030517578,175.6750030517578,4331096
2024-03-20 10:30:00-04:00,175.67869567871094,175.75,174.97000122070312,175.01119995117188,175.01119995117188,2452940
2024-03-20 11:30:00-04:00,175.00999450683594,175.05999755859375,174.63999938964844,174.8699951171875,174.8699951171875,2306944
2024-03-20 12:30:00-04:00,174.86000061035156,175.4600067138672,174.72500610351562,175.2050018310547,175.2050018310547,2117780
2024-03-20 13:30:00-04:00,175.2050018310547,176.72000122070312,175.10499572753906,176.64010620117188,176.64010620117188,3799459
2024-03-20 14:30:00-04:00,176.6300048828125,178.52999877929688,175.83999633789062,178.24000549316406,178.24000549316406,6165358
2024-03-20 15:30:00-04:00,178.2449951171875,178.34500122070312,177.6999969482422,178.1300048828125,178.1300048828125,3528759
2024-03-21 09:30:00-04:00,179.98800659179688,181.4149932861328,179.08999633789062,180.13999938964844,180.13999938964844,10151284
2024-03-21 10:30:00-04:00,180.13999938964844,180.1999969482422,179.05999755859375,179.55169677734375,179.55169677734375,3708909
2024-03-21 11:30:00-04:00,179.55599975585938,180.0,179.19000244140625,179.97000122070312,179.97000122070312,2581333
2024-03-21 12:30:00-04:00,179.97999572753906,180.07000732421875,179.1300048828125,179.4300994873047,179.4300994873047,1978415
2024-03-21 13:30:00-04:00,179.42999267578125,179.50999450683594,178.9499969482422,179.37860107421875,179.37860107421875,1781219
2024-03-21 14:30:00-04:00,179.3699951171875,179.3699951171875,178.5200958251953,178.61000061035156,178.61000061035156,2360203
2024-03-21 15:30:00-04:00,178.6199951171875,178.8300018310547,178.14999389648438,178.17999267578125,178.17999267578125,4001538
2024-03-22 09:30:00-04:00,177.7519989013672,178.47000122070312,176.75,178.1649932861328,178.1649932861328,5856847
2024-03-22 10:30:00-04:00,178.1699981689453,178.5399932861328,177.8300018310547,178.46499633789062,178.46499633789062,2833886
2024-03-22 11:30:00-04:00,178.5,178.97999572753906,178.2949981689453,178.83999633789062,178.83999633789062,2318942
2024-03-22 12:30:00-04:00,178.83999633789062,178.94000244140625,178.45530700683594,178.81199645996094,178.81199645996094,1590870
2024-03-22 13:30:00-04:00,178.82000732421875,179.2550048828125,178.81350708007812,179.22500610351562,179.22500610351562,1834315
2024-03-22 14:30:00-04:00,179.22250366210938,179.25,178.84320068359375,178.92999267578125,178.92999267578125,1930913
2024-03-22 15:30:00-04:00,178.93499755859375,179.17999267578125,178.70230102539062,178.8699951171875,178.8699951171875,2615217
2024-03-25 09:30:00-04:00,177.92999267578125,180.99000549316406,177.24000549316406,180.2050018310547,180.2050018310547,8543210
2024-03-25 10:30:00-04:00,180.1999969482422,180.3800048828125,179.34129333496094,179.9149932861328,179.9149932861328,3966894
2024-03-25 11:30:00-04:00,179.9199981689453,180.10989379882812,179.35000610351562,179.375,179.375,2498718
2024-03-25 12:30:00-04:00,179.37249755859375,180.06500244140625,179.25999450683594,180.01499938964844,180.01499938964844,1836760
2024-03-25 13:30:00-04:00,180.02000427246094,180.3000030517578,179.88999938964844,180.07000732421875,180.07000732421875,1666588
2024-03-25 14:30:00-04:00,180.0800018310547,180.24989318847656,179.64999389648438,179.80499267578125,179.80499267578125,2174161
2024-03-25 15:30:00-04:00,179.80499267578125,180.02999877929688,179.50999450683594,179.72000122070312,179.72000122070312,2716992
2024-03-26 09:30:00-04:00,180.0,180.4499969482422,178.82000732421875,179.25010681152344,179.25010681152344,6594707
2024-03-26 10:30:00-04:00,179.26499938964844,180.0399932861328,179.154296875,179.875,179.875,2526438
2024-03-26 11:30:00-04:00,179.88499450683594,180.36000061035156,179.58999633789062,179.66000366210938,179.66000366210938,2228953
2024-03-26 12:30:00-04:00,179.66000366210938,179.94000244140625,179.52000427246094,179.6699981689453,179.6699981689453,1568863
2024-03-26 13:30:00-04:00,179.65989685058594,180.0,179.3800048828125,179.95570373535156,179.95570373535156,1486708
2024-03-26 14:30:00-04:00,179.9600067138672,179.99000549316406,178.7899932861328,178.9149932861328,178.9149932861328,2034482
2024-03-26 15:30:00-04:00,178.9250030517578,178.9499969482422,178.0,178.4499969482422,178.4499969482422,5574081
2024-03-27 09:30:00-04:00,179.89999389648438,180.0,177.30990600585938,178.3350067138672,178.3350067138672,6584185
2024-03-27 10:30:00-04:00,178.3300018310547,178.69000244140625,178.0449981689453,178.0699005126953,178.0699005126953,2488218
2024-03-27 11:30:00-04:00,178.10000610351562,178.80999755859375,178.02000427246094,178.72000122070312,178.72000122070312,2596438
2024-03-27 12:30:00-04:00,178.72999572753906,179.56500244140625,178.6300048828125,179.3618927001953,179.3618927001953,3020879
2024-03-27 13:30:00-04:00,179.36000061035156,179.47999572753906,178.69180297851562,179.02999877929688,179.02999877929688,2059955
2024-03-27 14:30:00-04:00,179.02999877929688,179.10000610351562,178.3699951171875,178.9199981689453,178.9199981689453,2905557
2024-03-27 15:30:00-04:00,178.92999267578125,179.9499969482422,178.8300018310547,179.91000366210938,179.91000366210938,5288909
2024-03-28 09:30:00-04:00,180.1300048828125,181.6999969482422,179.25999450683594,181.0198974609375,181.0198974609375,8702223
2024-03-28 10:30:00-04:00,181.02000427246094,181.22999572753906,180.67999267578125,181.10499572753906,181.10499572753906,3642983
2024-03-28 11:30:00-04:00,181.11000061035156,181.25,179.75999450683594,179.9846954345703,179.9846954345703,3675353
2024-03-28 12:30:00-04:00,179.99000549316406,180.30999755859375,179.80499267578125,180.19920349121094,180.19920349121094,2384634
2024-03-28 13:30:00-04:00,180.17999267578125,180.58999633789062,180.10000610351562,180.26499938964844,180.26499938964844,2060034
2024-03-28 14:30:00-04:00,180.27999877929688,180.75999450683594,179.97500610351562,180.61500549316406,180.61500549316406,2646166
2024-03-28 15:30:00-04:00,180.61839294433594,180.69000244140625,180.17999267578125,180.25,180.25,4537120
2024-04-01 09:30:00-04:00,180.7899932861328,183.0,180.25,180.69000244140625,180.69000244140625,9473813
2024-04-01 10:30:00-04:00,180.69200134277344,180.92999267578125,179.9600067138672,180.5800018310547,180.5800018310547,3041220
2024-04-01 11:30:00-04:00,180.55999755859375,181.0500030517578,180.32969665527344,180.74000549316406,180.74000549316406,2334843
2024-04-01 12:30:00-04:00,180.75,180.98049926757812,180.16000366210938,180.41000366210938,180.41000366210938,1656035
2024-04-01 13:30:00-04:00,180.41000366210938,180.69000244140625,179.97000122070312,180.55999755859375,180.55999755859375,2027122
2024-04-01 14:30:00-04:00,180.5500946044922,180.889892578125,180.47500610351562,180.5399932861328,180.5399932861328,2008967
2024-04-01 15:30:00-04:00,180.5399932861328,181.08999633789062,180.27999877929688,180.92999267578125,180.92999267578125,3658031
2024-04-02 09:30:00-04:00,179.093994140625,180.14439392089844,178.37620544433594,179.8699951171875,179.8699951171875,7765904
2024-04-02 10:30:00-04:00,179.85000610351562,180.06500244140625,179.32000732421875,179.67999267578125,179.67999267578125,3425404
2024-04-02 11:30:00-04:00,179.64999389648438,180.1300048828125,179.52499389648438,180.11500549316406,180.11500549316406,3315798
2024-04-02 12:30:00-04:00,180.11500549316406,180.62989807128906,180.0500030517578,180.5428009033203,180.5428009033203,2128765
2024-04-02 13:30:00-04:00,180.55990600585938,180.7899932861328,180.27000427246094,180.48500061035156,180.48500061035156,2580051
2024-04-02 14:30:00-04:00,180.47999572753906,180.64999389648438,180.07400512695312,180.25999450683594,180.25999450683594,2698559
2024-04-02 15:30:00-04:00,180.26499938964844,180.7899932861328,180.2100067138672,180.72000122070312,180.72000122070312,3323785
2024-04-03 09:30:00-04:00,179.8800048828125,181.9875946044922,179.83999633789062,181.88999938964844,181.88999938964844,6589457
2024-04-03 10:30:00-04:00,181.89759826660156,182.86000061035156,181.8699951171875,182.79249572753906,182.79249572753906,3563153
2024-04-03 11:30:00-04:00,182.8000030517578,182.8699951171875,182.0500030517578,182.67730712890625,182.67730712890625,2801538
2024-04-03 12:30:00-04:00,182.66000366210938,182.7899932861328,182.0800018310547,182.65499877929688,182.65499877929688,1893363
2024-04-03 13:30:00-04:00,182.66000366210938,182.82000732421875,182.44009399414062,182.5050048828125,182.5050048828125,1837247
2024-04-03 14:30:00-04:00,182.50819396972656,182.7100067138672,181.5800018310547,181.8300018310547,181.8300018310547,3122067
2024-04-03 15:30:00-04:00,181.8300018310547,182.5,181.66000366210938,182.4600067138672,182.4600067138672,4095860
2024-04-04 09:30:00-04:00,184.1999969482422,184.88999938964844,183.30999755859375,184.05499267578125,184.05499267578125,8064628
2024-04-04 10:30:00-04:00,184.05499267578125,184.4499969482422,183.8300018310547,184.43359375,184.43359375,2907141
2024-04-04 11:30:00-04:00,184.4499969482422,184.91000366210938,184.41000366210938,184.69500732421875,184.69500732421875,3015504
2024-04-04 12:30:00-04:00,184.6999969482422,185.10000610351562,184.4550018310547,184.58009338378906,184.58009338378906,3323133
2024-04-04 13:30:00-04:00,184.5850067138672,184.6999969482422,182.702392578125,182.8300018310547,182.8300018310547,3936649
2024-04-04 14:30:00-04:00,182.82000732421875,182.9199981689453,181.07000732421875,181.42999267578125,181.42999267578125,6534208
2024-04-04 15:30:00-04:00,181.42999267578125,181.52999877929688,180.0,180.05999755859375,180.05999755859375,6618912
2024-04-05 09:30:00-04:00,182.3800048828125,185.30999755859375,181.97000122070312,184.32969665527344,184.32969665527344,12684135
2024-04-05 10:30:00-04:00,184.3300018310547,185.63999938964844,184.22000122070312,184.97999572753906,184.97999572753906,5485336
2024-04-05 11:30:00-04:00,184.97000122070312,186.02999877929688,184.87989807128906,185.88499450683594,185.88499450683594,4381145
2024-04-05 12:30:00-04:00,185.88999938964844,186.27000427246094,185.5,185.6199951171875,185.6199951171875,3034060
2024-04-05 13:30:00-04:00,185.6199951171875,185.83999633789062,184.08999633789062,184.27499389648438,184.27499389648438,4751985
2024-04-05 14:30:00-04:00,184.2899932861328,184.72999572753906,184.13499450683594,184.69000244140625,184.69000244140625,2702754
2024-04-05 15:30:00-04:00,184.68499755859375,185.42999267578125,184.60000610351562,184.94000244140625,184.94000244140625,3640548
2024-04-08 09:30:00-04:00,186.98599243164062,187.2899932861328,185.32899475097656,186.51980590820312,186.51980590820312,10264091
2024-04-08 10:30:00-04:00,186.52000427246094,187.14999389648438,186.42999267578125,186.5050048828125,186.5050048828125,4236710
2024-04-08 11:30:00-04:00,186.49000549316406,186.5,184.80999755859375,185.07000732421875,185.07000732421875,4489749
2024-04-08 12:30:00-04:00,185.06500244140625,185.80999755859375,185.0449981689453,185.47999572753906,185.47999572753906,2623911
2024-04-08 13:30:00-04:00,185.49000549316406,185.49000549316406,184.86000061035156,185.3385009765625,185.3385009765625,2818350
2024-04-08 14:30:00-04:00,185.33999633789062,185.86000061035156,185.2949981689453,185.75010681152344,185.75010681152344,2826367
2024-04-08 15:30:00-04:00,185.74000549316406,185.97000122070312,185.19500732421875,185.32000732421875,185.32000732421875,4913467
2024-04-09 09:30:00-04:00,187.25,187.33999633789062,185.22999572753906,186.0200958251953,186.0200958251953,8670958
2024-04-09 10:30:00-04:00,186.0399932861328,186.1343994140625,184.91000366210938,185.02000427246094,185.02000427246094,5463662
2024-04-09 11:30:00-04:00,185.02139282226562,185.8267059326172,184.88999938964844,185.4449005126953,185.4449005126953,2916307
2024-04-09 12:30:00-04:00,185.4499969482422,185.72000122070312,184.91000366210938,185.02000427246094,185.02000427246094,2842575
2024-04-09 13:30:00-04:00,185.00999450683594,185.11990356445312,184.35499572753906,184.77000427246094,184.77000427246094,3051522
2024-04-09 14:30:00-04:00,184.77999877929688,185.4600067138672,184.2050018310547,185.4250030517578,185.4250030517578,3246925
2024-04-09 15:30:00-04:00,185.4250030517578,185.77000427246094,185.02000427246094,185.7100067138672,185.7100067138672,3776849
2024-04-10 09:30:00-04:00,182.76499938964844,185.10000610351562,182.6699981689453,184.6199951171875,184.6199951171875,10186746
2024-04-10 10:30:00-04:00,184.61000061035156,185.3800048828125,184.25999450683594,185.2449951171875,185.2449951171875,4341603
2024-04-10 11:30:00-04:00,185.25,185.25999450683594,184.5399932861328,185.10079956054688,185.10079956054688,2358970
2024-04-10 12:30:00-04:00,185.1199951171875,186.2698974609375,185.02999877929688,185.67999267578125,185.67999267578125,4434592
2024-04-10 13:30:00-04:00,185.67999267578125,186.00999450683594,184.89999389648438,185.1300048828125,185.1300048828125,3365602
2024-04-10 14:30:00-04:00,185.11099243164062,185.75,184.9600067138672,185.30999755859375,185.30999755859375,2998254
2024-04-10 15:30:00-04:00,185.31019592285156,186.22999572753906,184.91000366210938,185.88999938964844,185.88999938964844,3685029
2024-04-11 09:30:00-04:00,186.6300048828125,187.0,185.50999450683594,186.1999969482422,186.1999969482422,9199835
2024-04-11 10:30:00-04:00,186.1999969482422,187.1300048828125,186.1300048828125,186.53500366210938,186.53500366210938,3604855
2024-04-11 11:30:00-04:00,186.5399932861328,188.14999389648438,186.40499877929688,187.85499572753906,187.85499572753906,4941315
2024-04-11 12:30:00-04:00,187.88999938964844,189.39999389648438,187.64999389648438,189.03700256347656,189.03700256347656,4687311
2024-04-11 13:30:00-04:00,189.0399932861328,189.3000030517578,188.7100067138672,189.2418975830078,189.2418975830078,4145788
2024-04-11 14:30:00-04:00,189.2550048828125,189.55999755859375,189.19000244140625,189.33999633789062,189.33999633789062,3255882
2024-04-11 15:30:00-04:00,189.33999633789062,189.7698974609375,189.0,189.02000427246094,189.02000427246094,4170736
2024-04-12 09:30:00-04:00,187.72000122070312,188.3800048828125,186.8800048828125,187.10000610351562,187.10000610351562,10094646
2024-04-12 10:30:00-04:00,187.11000061035156,187.47000122070312,186.22999572753906,187.47000122070312,187.47000122070312,4543849
2024-04-12 11:30:00-04:00,187.47000122070312,187.75999450683594,185.83200073242188,185.99000549316406,185.99000549316406,4093749
2024-04-12 12:30:00-04:00,186.0,186.1649932861328,185.3000030517578,185.39999389648438,185.39999389648438,3517709
2024-04-12 13:30:00-04:00,185.4199981689453,185.97000122070312,185.14999389648438,185.68499755859375,185.68499755859375,2782420
2024-04-12 14:30:00-04:00,185.67999267578125,185.8000030517578,185.0800018310547,185.31979370117188,185.31979370117188,3642060
2024-04-12 15:30:00-04:00,185.32000732421875,186.19000244140625,185.27000427246094,186.16000366210938,186.16000366210938,3831780
2024-04-15 09:30:00-04:00,186.58999633789062,188.69000244140625,186.19000244140625,187.33990478515625,187.33990478515625,12053341
2024-04-15 10:30:00-04:00,187.3350067138672,187.80999755859375,186.54209899902344,186.97999572753906,186.97999572753906,4556084
2024-04-15 11:30:00-04:00,186.98500061035156,187.10000610351562,186.17999267578125,186.2449951171875,186.2449951171875,3241501
2024-04-15 12:30:00-04:00,186.25,186.25,184.08999633789062,184.19000244140625,184.19000244140625,5702022
2024-04-15 13:30:00-04:00,184.1999969482422,184.3000030517578,183.07000732421875,183.85989379882812,183.85989379882812,5524728
2024-04-15 14:30:00-04:00,183.85000610351562,184.3699951171875,183.55999755859375,183.82000732421875,183.82000732421875,4547606
2024-04-15 15:30:00-04:00,183.82000732421875,184.14999389648438,183.52999877929688,183.6199951171875,183.6199951171875,4767797
2024-04-16 09:30:00-04:00,183.16000366210938,184.6999969482422,182.25999450683594,183.7899932861328,183.7899932861328,8745268
2024-04-16 10:30:00-04:00,183.77000427246094,184.65499877929688,183.10499572753906,184.19000244140625,184.19000244140625,4029034
2024-04-16 11:30:00-04:00,184.1999969482422,184.60000610351562,183.61000061035156,183.89500427246094,183.89500427246094,2944796
2024-04-16 12:30:00-04:00,183.8699951171875,184.15420532226562,183.46499633789062,183.77999877929688,183.77999877929688,2198120
2024-04-16 13:30:00-04:00,183.8000030517578,184.8300018310547,182.86000061035156,183.24000549316406,183.24000549316406,4416040
2024-04-16 14:30:00-04:00,183.22999572753906,184.26499938964844,183.19239807128906,184.05499267578125,184.05499267578125,2848312
2024-04-16 15:30:00-04:00,184.0500030517578,184.0500030517578,183.19000244140625,183.27000427246094,183.27000427246094,3140214
2024-04-17 09:30:00-04:00,184.30999755859375,184.57000732421875,183.1199951171875,183.82000732421875,183.82000732421875,5813048
2024-04-17 10:30:00-04:00,183.8199005126953,184.1300048828125,182.4199981689453,182.4199981689453,182.4199981689453,4025275
2024-04-17 11:30:00-04:00,182.4199981689453,182.50999450683594,180.9499969482422,181.17999267578125,181.17999267578125,4249987
2024-04-17 12:30:00-04:00,181.15499877929688,181.39999389648438,179.82000732421875,181.3300018310547,181.3300018310547,4437321
2024-04-17 13:30:00-04:00,181.33999633789062,181.8300018310547,181.09500122070312,181.41000366210938,181.41000366210938,2475629
2024-04-17 14:30:00-04:00,181.4499969482422,182.23260498046875,181.0500030517578,181.10000610351562,181.10000610351562,2822975
2024-04-17 15:30:00-04:00,181.11000061035156,181.53500366210938,180.88999938964844,181.22999572753906,181.22999572753906,3101779
2024-04-18 09:30:00-04:00,181.3800048828125,181.60000610351562,179.8800048828125,181.1999969482422,181.1999969482422,6540095
2024-04-18 10:30:00-04:00,181.19000244140625,182.38499450683594,181.14500427246094,182.07000732421875,182.07000732421875,3590601
2024-04-18 11:30:00-04:00,182.0749969482422,182.3300018310547,181.36000061035156,181.875,181.875,2671760
2024-04-18 12:30:00-04:00,181.8699951171875,181.9600067138672,179.17999267578125,179.7617950439453,179.7617950439453,3814334
2024-04-18 13:30:00-04:00,179.75999450683594,179.80999755859375,178.64999389648438,179.41000366210938,179.41000366210938,3522679
2024-04-18 14:30:00-04:00,179.38999938964844,179.60000610351562,178.80999755859375,179.39129638671875,179.39129638671875,2764595
2024-04-18 15:30:00-04:00,179.38580322265625,179.7899932861328,179.02000427246094,179.17999267578125,179.17999267578125,2650162
2024-04-19 09:30:00-04:00,178.88999938964844,179.0,175.4499969482422,175.82000732421875,175.82000732421875,13647822
2024-04-19 10:30:00-04:00,175.77000427246094,177.13999938964844,175.66000366210938,176.48789978027344,176.48789978027344,4726306
2024-04-19 11:30:00-04:00,176.4669952392578,176.5749969482422,174.32000732421875,174.3300018310547,174.3300018310547,7066356
2024-04-19 12:30:00-04:00,174.3249969482422,174.99000549316406,173.9199981689453,174.69970703125,174.69970703125,4364305
2024-04-19 13:30:00-04:00,174.69000244140625,175.92820739746094,174.47000122070312,174.5500030517578,174.5500030517578,5828024
2024-04-19 14:30:00-04:00,174.52000427246094,174.8000030517578,173.68499755859375,174.25999450683594,174.25999450683594,5221644
2024-04-19 15:30:00-04:00,174.25999450683594,174.75,173.44000244140625,174.5800018310547,174.5800018310547,6057607
2024-04-22 09:30:00-04:00,176.92990112304688,178.86000061035156,174.91969299316406,174.9499969482422,174.9499969482422,9169007
2024-04-22 10:30:00-04:00,174.9499969482422,175.47000122070312,174.55999755859375,175.1676025390625,175.1676025390625,4812038
2024-04-22 11:30:00-04:00,175.1699981689453,175.8800048828125,175.0915069580078,175.46499633789062,175.46499633789062,2639174
2024-04-22 12:30:00-04:00,175.46490478515625,176.83999633789062,175.25030517578125,176.8300018310547,176.8300018310547,2420094
2024-04-22 13:30:00-04:00,176.82000732421875,178.05999755859375,176.63999938964844,177.97000122070312,177.97000122070312,3332683
2024-04-22 14:30:00-04:00,177.97999572753906,178.2449951171875,177.19000244140625,177.5050048828125,177.5050048828125,2960011
2024-04-22 15:30:00-04:00,177.50999450683594,177.53500366210938,176.8000030517578,177.22000122070312,177.22000122070312,2888235
2024-04-23 09:30:00-04:00,178.0749969482422,178.5,175.97500610351562,177.25450134277344,177.25450134277344,10168299
2024-04-23 10:30:00-04:00,177.25999450683594,178.3300018310547,177.25999450683594,178.27000427246094,178.27000427246094,4136130
2024-04-23 11:30:00-04:00,178.27000427246094,178.89999389648438,178.0399932861328,178.83999633789062,178.83999633789062,3877703
2024-04-23 12:30:00-04:00,178.8300018310547,179.04600524902344,178.3699951171875,178.72999572753906,178.72999572753906,2514115
2024-04-23 13:30:00-04:00,178.72500610351562,179.66990661621094,178.50990295410156,179.52999877929688,179.52999877929688,2891312
2024-04-23 14:30:00-04:00,179.5399932861328,179.92999267578125,179.47000122070312,179.66000366210938,179.66000366210938,3060208
2024-04-23 15:30:00-04:00,179.66000366210938,179.88999938964844,179.41259765625,179.58999633789062,179.58999633789062,3309709
2024-04-24 09:30:00-04:00,179.9499969482422,180.322998046875,177.58009338378906,177.97999572753906,177.97999572753906,8249456
2024-04-24 10:30:00-04:00,178.0,178.1719970703125,176.9499969482422,177.25999450683594,177.25999450683594,3981711
2024-04-24 11:30:00-04:00,177.27000427246094,177.38609313964844,176.27999877929688,176.625,176.625,3204455
2024-04-24 12:30:00-04:00,176.6199951171875,177.0,176.17999267578125,176.97189331054688,176.97189331054688,3265311
2024-04-24 13:30:00-04:00,176.97500610351562,177.52999877929688,176.72999572753906,176.77999877929688,176.77999877929688,2531417
2024-04-24 14:30:00-04:00,176.78500366210938,177.25,176.3300018310547,177.02499389648438,177.02499389648438,2439640
2024-04-24 15:30:00-04:00,177.02000427246094,177.35000610351562,176.5,176.5,176.5,3536160
2024-04-25 09:30:00-04:00,169.67999267578125,171.90499877929688,166.3699951171875,171.60000610351562,171.60000610351562,18613778
2024-04-25 10:30:00-04:00,171.5966033935547,171.7899932861328,170.55499267578125,171.35000610351562,171.35000610351562,4671005
2024-04-25 11:30:00-04:00,171.36000061035156,172.58999633789062,171.08030700683594,172.39500427246094,172.39500427246094,3920089
2024-04-25 12:30:00-04:00,172.4001007080078,172.82000732421875,171.7899932861328,172.36639404296875,172.36639404296875,3229667
2024-04-25 13:30:00-04:00,172.35000610351562,173.23989868164062,172.3000030517578,172.33999633789062,172.33999633789062,2884188
2024-04-25 14:30:00-04:00,172.34500122070312,173.9199981689453,172.1802978515625,173.80999755859375,173.80999755859375,3236719
2024-04-25 15:30:00-04:00,173.80999755859375,173.82080078125,173.05999755859375,173.63999938964844,173.63999938964844,3402358
2024-04-26 09:30:00-04:00,177.67999267578125,178.02999877929688,176.1300048828125,177.38499450683594,177.38499450683594,10255255
2024-04-26 10:30:00-04:00,177.39500427246094,179.19000244140625,177.16000366210938,178.99000549316406,178.99000549316406,5094708
2024-04-26 11:30:00-04:00,178.99000549316406,179.8571014404297,178.6699981689453,179.81849670410156,179.81849670410156,5003010
2024-04-26 12:30:00-04:00,179.80999755859375,180.82000732421875,179.50999450683594,179.94569396972656,179.94569396972656,4461454
2024-04-26 13:30:00-04:00,179.9600067138672,180.17999267578125,179.1300048828125,179.1999969482422,179.1999969482422,3871752
2024-04-26 14:30:00-04:00,179.2100067138672,179.91000366210938,178.97999572753906,179.88999938964844,179.88999938964844,3415480
2024-04-26 15:30:00-04:00,179.88999938964844,179.9595947265625,179.38999938964844,179.6199951171875,179.6199951171875,5187432
2024-04-29 09:30:00-04:00,182.63999938964844,183.52999877929688,179.38999938964844,180.6300048828125,180.6300048828125,17474171
2024-04-29 10:30:00-04:00,180.61000061035156,181.1649932861328,179.4779052734375,179.96499633789062,179.96499633789062,6375697
2024-04-29 11:30:00-04:00,179.97500610351562,180.3800048828125,179.47999572753906,180.13800048828125,180.13800048828125,4575516
2024-04-29 12:30:00-04:00,180.1300048828125,180.97999572753906,180.02000427246094,180.9600067138672,180.9600067138672,3974404
2024-04-29 13:30:00-04:00,180.96499633789062,181.49000549316406,180.5,180.55499267578125,180.55499267578125,4946425
2024-04-29 14:30:00-04:00,180.5500030517578,180.57000732421875,179.5,180.1300048828125,180.1300048828125,5500575
2024-04-29 15:30:00-04:00,180.13999938964844,181.02000427246094,180.0500030517578,180.97000122070312,180.97000122070312,4358178
2024-04-30 09:30:00-04:00,180.9499969482422,182.0800018310547,180.60000610351562,180.64999389648438,180.64999389648438,13827172
2024-04-30 10:30:00-04:00,180.6300048828125,181.27999877929688,179.47999572753906,179.69000244140625,179.69000244140625,7345679
2024-04-30 11:30:00-04:00,179.6999969482422,179.77999877929688,178.49000549316406,179.7631072998047,179.7631072998047,6959880
2024-04-30 12:30:00-04:00,179.76499938964844,179.77999877929688,178.5,179.46499633789062,179.46499633789062,5514146
2024-04-30 13:30:00-04:00,179.47000122070312,180.0800018310547,179.22999572753906,179.4199981689453,179.4199981689453,5772299
2024-04-30 14:30:00-04:00,179.44000244140625,179.92999267578125,178.9199981689453,179.30999755859375,179.30999755859375,8526117
2024-04-30 15:30:00-04:00,179.31500244140625,179.47999572753906,174.97999572753906,175.44500732421875,175.44500732421875,14190997
2024-05-01 09:30:00-04:00,181.88999938964844,182.22999572753906,178.25999450683594,180.01499938964844,180.01499938964844,27902676
2024-05-01 10:30:00-04:00,180.02000427246094,181.05990600585938,177.30999755859375,178.0,178.0,10161395
2024-05-01 11:30:00-04:00,178.0,178.97999572753906,176.55999755859375,177.5399932861328,177.5399932861328,7702440
2024-05-01 12:30:00-04:00,177.5449981689453,178.86000061035156,177.02000427246094,178.30999755859375,178.30999755859375,5292435
2024-05-01 13:30:00-04:00,178.30999755859375,180.4300994873047,177.6199951171875,180.35499572753906,180.35499572753906,6567095
2024-05-01 14:30:00-04:00,180.34950256347656,185.14999389648438,179.7100067138672,184.44520568847656,184.44520568847656,20674725
2024-05-01 15:30:00-04:00,184.43499755859375,184.43499755859375,178.69000244140625,178.8000030517578,178.8000030517578,9779122
2024-05-02 09:30:00-04:00,180.7899932861328,183.18499755859375,179.91029357910156,181.50759887695312,181.50759887695312,14794427
2024-05-02 10:30:00-04:00,181.50990295410156,182.60000610351562,180.99000549316406,181.49569702148438,181.49569702148438,5252780
2024-05-02 11:30:00-04:00,181.49000549316406,182.5399932861328,181.1199951171875,182.1300048828125,182.1300048828125,4051817
2024-05-02 12:30:00-04:00,182.13099670410156,184.17999267578125,181.7100067138672,184.11000061035156,184.11000061035156,4636170
2024-05-02 13:30:00-04:00,184.10000610351562,185.08999633789062,183.85000610351562,184.2949981689453,184.2949981689453,7947807
2024-05-02 14:30:00-04:00,184.3000030517578,185.05999755859375,184.2100067138672,184.75,184.75,5412387
2024-05-02 15:30:00-04:00,184.74000549316406,184.82000732421875,183.64999389648438,184.77999877929688,184.77999877929688,5481575
2024-05-03 09:30:00-04:00,186.81500244140625,187.22999572753906,185.42999267578125,186.88079833984375,186.88079833984375,12693085
